1.048000000000000000e+04 5.960683427935893341e+00 1.092264778424211613e+01 1.486304735956638901e+01 1.881631624461878260e+01 2.359587136616862324e+01 2.598856966985615102e+01 2.109484025418516850e+01 
1.048100000000000000e+04 5.886972672661201500e+00 1.080440361392588144e+01 1.487361657016340111e+01 1.856594494660531325e+01 2.394936229727441557e+01 2.613121845831613044e+01 2.099873521955381150e+01 
1.048200000000000000e+04 5.813544382125778398e+00 1.067539484285048879e+01 1.488181131740198637e+01 1.835329252596506322e+01 2.431525167966636403e+01 2.627202781336458770e+01 2.098688734785285703e+01 
1.048300000000000000e+04 5.739222025094267821e+00 1.053764373720071212e+01 1.488674497477558845e+01 1.818356166732770873e+01 2.467052444649016607e+01 2.640926585606429455e+01 2.107598167170243642e+01 
1.048400000000000000e+04 5.664926784636806545e+00 1.039564270320409811e+01 1.488726299901745342e+01 1.805843183647305494e+01 2.499091557179346168e+01 2.654153544340357129e+01 2.127895283772641122e+01 
1.048500000000000000e+04 5.591525450095216065e+00 1.025336383020876951e+01 1.488179268184055815e+01 1.797622703758465690e+01 2.525260986248359174e+01 2.666769989317775824e+01 2.160130130530362536e+01 
1.048600000000000000e+04 5.519723075978904880e+00 1.011367798945205010e+01 1.486837637507047560e+01 1.793247503597365622e+01 2.543412998884240750e+01 2.678687771325190425e+01 2.203750968227718232e+01 
1.048700000000000000e+04 5.449965638176898608e+00 9.978207378160234953e+00 1.484478847508357902e+01 1.792060013401656704e+01 2.551815955206230058e+01 2.689849584039919961e+01 2.256873125244688438e+01 
1.048800000000000000e+04 5.382417908649876459e+00 9.847502050731593570e+00 1.480884005906129453e+01 1.793274867447674126e+01 2.549320903558982820e+01 2.700238900564828981e+01 2.316291533814098358e+01 
1.048900000000000000e+04 5.316998297728511957e+00 9.721349330463690208e+00 1.475866594658432085e+01 1.796065713219988069e+01 2.535499022426780158e+01 2.709889397120423027e+01 2.377803284521942118e+01 
1.049000000000000000e+04 5.253874852513648719e+00 9.599698232329666681e+00 1.469349448832514327e+01 1.799663424474454487e+01 2.510729747148554480e+01 2.718887026287170983e+01 2.436814881141314970e+01 
1.049100000000000000e+04 5.192519930409763340e+00 9.481596398427944550e+00 1.461286684135555802e+01 1.803394000145602405e+01 2.476209753866509899e+01 2.727358647415109516e+01 2.489084995207004525e+01 
1.049200000000000000e+04 5.130915306708694779e+00 9.364774617558071057e+00 1.451778454372129268e+01 1.806745196600526526e+01 2.433889671576572766e+01 2.735447940558730906e+01 2.531408858727327882e+01 
1.049300000000000000e+04 5.072023702627541653e+00 9.252169526452439285e+00 1.440866421591275959e+01 1.809376245720669019e+01 2.386240574118809832e+01 2.743265405544149971e+01 2.562084634014855311e+01 
1.049400000000000000e+04 5.013981142443496353e+00 9.141807050838227866e+00 1.428837546637164202e+01 1.811148858488357760e+01 2.336116189237699814e+01 2.750866013025783374e+01 2.580869829901761747e+01 
1.049500000000000000e+04 4.956848204845753614e+00 9.034132121630824130e+00 1.416012887780846086e+01 1.812101707184151422e+01 2.286416588268536287e+01 2.758205240111337275e+01 2.588633221459915035e+01 
1.049600000000000000e+04 4.900920247509756855e+00 8.930072093320800874e+00 1.402784494944610927e+01 1.812435837075651079e+01 2.239849002415618529e+01 2.765127238660585007e+01 2.586714089439835007e+01 
1.049700000000000000e+04 4.845261137777617577e+00 8.829742249339080473e+00 1.389638861781954660e+01 1.812483875959214430e+01 2.198716401782897378e+01 2.771371912374081958e+01 2.576304515373153237e+01 
1.049800000000000000e+04 4.793449100105482863e+00 8.737497644295045163e+00 1.376915704114698968e+01 1.812684409661365237e+01 2.164782998078199228e+01 2.776605331517994912e+01 2.558132829008819442e+01 
1.049900000000000000e+04 4.744643584163254602e+00 8.653520500364924928e+00 1.365111316762525817e+01 1.813541233647782391e+01 2.139206286944238045e+01 2.780461382007355553e+01 2.532470219575727199e+01 
1.050000000000000000e+04 4.698375563630876606e+00 8.578850041573028662e+00 1.354652043983444010e+01 1.815604021691815007e+01 2.122530091644252437e+01 2.782583287851252862e+01 2.499503701785637588e+01 
1.050100000000000000e+04 4.657769892659707978e+00 8.517060957886094741e+00 1.345811906573399064e+01 1.819469841627689277e+01 2.114766254060145201e+01 2.782681970540746619e+01 2.459782668084066515e+01 
1.050200000000000000e+04 4.621488390772254817e+00 8.468318849849078234e+00 1.338911686538046553e+01 1.825771167600919753e+01 2.115431371502981150e+01 2.780542278466300132e+01 2.414526810475948793e+01 
1.050300000000000000e+04 4.591685344504530697e+00 8.435133048563681513e+00 1.334137807732130732e+01 1.835215765137874300e+01 2.123703123727728936e+01 2.776069380951487631e+01 2.365774229579547949e+01 
1.050400000000000000e+04 4.569765342618235415e+00 8.419160850530159834e+00 1.331658396893351259e+01 1.848602621843019378e+01 2.138494674633155768e+01 2.769277467689454042e+01 2.316281826443882252e+01 
1.050500000000000000e+04 4.557561453275828178e+00 8.422158301117994128e+00 1.331606581138805900e+01 1.866846314710972266e+01 2.158553366804527585e+01 2.760288867836058913e+01 2.269300542116669916e+01 
1.050600000000000000e+04 4.557448122600516349e+00 8.446145167306106316e+00 1.334120521943914994e+01 1.890991353519750717e+01 2.182526488073052917e+01 2.749322490630979487e+01 2.228272614927519868e+01 
1.050700000000000000e+04 4.571947276320089237e+00 8.492729809188727330e+00 1.339267135280959486e+01 1.922157518504718610e+01 2.208998790765954467e+01 2.736679768173701532e+01 2.196523282847162761e+01 
1.050800000000000000e+04 4.603284795197665424e+00 8.562886514759458834e+00 1.347071342636001212e+01 1.961468685029944581e+01 2.236511501258688739e+01 2.722730778707124344e+01 2.176974033633518246e+01 
1.050900000000000000e+04 4.653370734395339881e+00 8.657053355193275124e+00 1.357539209047529916e+01 2.009890136858730969e+01 2.263580738317002172e+01 2.707900676188314648e+01 2.171915254575769794e+01 
1.051000000000000000e+04 4.723501500442995216e+00 8.775305432706122843e+00 1.370689325894573329e+01 2.067982954544504182e+01 2.288736310852192091e+01 2.692655947480321643e+01 2.182847239217395696e+01 
1.051100000000000000e+04 4.814275633685502598e+00 8.917475691266329108e+00 1.386571409677357103e+01 2.135582342738700135e+01 2.310592736852194662e+01 2.677488991472403157e+01 2.210381198936639180e+01 
1.051200000000000000e+04 4.925576871301747595e+00 9.083203897496209933e+00 1.405268347982203458e+01 2.211442894922189950e+01 2.327949688350054913e+01 2.662899764283110926e+01 2.254171147910842521e+01 
1.051300000000000000e+04 5.056587226628885823e+00 9.271940695515821673e+00 1.426880428218188435e+01 2.292980830789782232e+01 2.339903833011111445e+01 2.649373450013526821e+01 2.312837829929941336e+01 
1.051400000000000000e+04 5.205848630838596058e+00 9.482961478324035909e+00 1.451495008990362656e+01 2.376221585457512120e+01 2.345945620259575293e+01 2.637354110685193831e+01 2.383862424339333685e+01 
1.051500000000000000e+04 5.367127634424726068e+00 9.712121716916442438e+00 1.479298924583354768e+01 2.455967927448751453e+01 2.346009631892428615e+01 2.627214653919840259e+01 2.463475342248784017e+01 
1.051600000000000000e+04 5.542480477295101515e+00 9.962233158348773543e+00 1.510115595219990503e+01 2.526628867221427654e+01 2.340500743986110876e+01 2.619228345661298718e+01 2.546622244482657393e+01 
1.051700000000000000e+04 5.730109036843858306e+00 1.023265727278942094e+01 1.543756707673761319e+01 2.582706659507916314e+01 2.330224453528616024e+01 2.613541304574871305e+01 2.627091312223156905e+01 
1.051800000000000000e+04 5.927674406177481536e+00 1.052172481885730271e+01 1.579778393850177842e+01 2.619687242980093345e+01 2.316305013536304358e+01 2.610156746348801704e+01 2.697964273538467239e+01 
1.051900000000000000e+04 6.133624424649829265e+00 1.082845428132308996e+01 1.617573122243339157e+01 2.634730014880818061e+01 2.300079511590497461e+01 2.608933966360759626e+01 2.752395416700635877e+01 
1.052000000000000000e+04 6.346157556997480853e+00 1.115109271676346481e+01 1.656328389046663929e+01 2.627044855009398105e+01 2.282994403627719393e+01 2.609603088403914128e+01 2.784606842607765742e+01 
1.052100000000000000e+04 6.563038785841301070e+00 1.148699781707783707e+01 1.695065589372902437e+01 2.597944624870221730e+01 2.266512856158993117e+01 2.611798219716269998e+01 2.790897464026023300e+01 
1.052200000000000000e+04 6.786932060921886389e+00 1.183673850813428530e+01 1.732570712911875788e+01 2.550516674179007381e+01 2.252032612677878731e+01 2.615102082660209604e+01 2.770366522462057191e+01 
1.052300000000000000e+04 7.008213378291385354e+00 1.218948003301135330e+01 1.767833586185878403e+01 2.489309052128425748e+01 2.240807340401750380e+01 2.619104417574048682e+01 2.725257347048968626e+01 
1.052400000000000000e+04 7.222881354988690106e+00 1.253784915215274332e+01 1.799705996946108755e+01 2.419564361217716453e+01 2.233878579520487051e+01 2.623445560005485433e+01 2.660512555210030072e+01 
1.052500000000000000e+04 7.427026703470971825e+00 1.287270559589396512e+01 1.827175217469686430e+01 2.346598076943081068e+01 2.232000822641459337e+01 2.627851877665797886e+01 2.582944574578041852e+01 
1.052600000000000000e+04 7.617117412860280545e+00 1.318347662351611049e+01 1.849460985716320138e+01 2.275238164699364418e+01 2.235581947947073900e+01 2.632150929097010916e+01 2.500084263840280485e+01 
1.052700000000000000e+04 7.790442909270420380e+00 1.345843076512022840e+01 1.866079376155126823e+01 2.209365403866580024e+01 2.244651754065302640e+01 2.636266067041152894e+01 2.419045929745484003e+01 
1.052800000000000000e+04 7.945304695853252497e+00 1.368533110963022459e+01 1.876831003341516535e+01 2.151646343845319365e+01 2.258870047174747242e+01 2.640194030857716001e+01 2.345679985472348505e+01 
1.052900000000000000e+04 8.080477970628420437e+00 1.385292716448205930e+01 1.881838736443019044e+01 2.103493991731749801e+01 2.277578089232586223e+01 2.643971809605078960e+01 2.284148396820346250e+01 
1.053000000000000000e+04 8.194969860844611986e+00 1.395303996973589911e+01 1.881469700896991171e+01 2.065171382062902339e+01 2.299880243775718114e+01 2.647641643458012695e+01 2.236923914305398498e+01 
1.053100000000000000e+04 8.287396637950356748e+00 1.398212646412564375e+01 1.876263949432357947e+01 2.036033990855871423e+01 2.324741979259756874e+01 2.651219427153787933e+01 2.205057887589894605e+01 
1.053200000000000000e+04 8.354580837728320830e+00 1.394310688712077173e+01 1.866773985427152738e+01 2.014838469733718895e+01 2.351086737860439513e+01 2.654668974797226966e+01 2.188529878826643937e+01 
1.053300000000000000e+04 8.396807090551622110e+00 1.384166562518220012e+01 1.853690274916703729e+01 2.000017412177387044e+01 2.377862579176389701e+01 2.657899442576051996e+01 2.186589671556424008e+01 
1.053400000000000000e+04 8.412018655469161388e+00 1.368661867331639748e+01 1.837558875957197202e+01 1.989966783953114415e+01 2.404106531418530324e+01 2.660756142274508917e+01 2.197909648180677777e+01 
1.053500000000000000e+04 8.399075201257332424e+00 1.348814940335425305e+01 1.818841520324006567e+01 1.983212396769513930e+01 2.428967263317046843e+01 2.663031629504898845e+01 2.220684018517155423e+01 
1.053600000000000000e+04 8.357758642694552265e+00 1.325629684078535142e+01 1.797908965598405473e+01 1.978528867109408296e+01 2.451715723862757557e+01 2.664479414783420808e+01 2.252656695899735340e+01 
1.053700000000000000e+04 8.288957017053702359e+00 1.300012908264725375e+01 1.775055814959520362e+01 1.974988567329419098e+01 2.471751564803311041e+01 2.664829114034527180e+01 2.291154450664410547e+01 
1.053800000000000000e+04 8.194519797466915279e+00 1.272742539150826602e+01 1.750536138571831657e+01 1.971951306777440394e+01 2.488615135020254954e+01 2.663801498658190070e+01 2.333173820538726062e+01 
1.053900000000000000e+04 8.077176537306160142e+00 1.244478222959744684e+01 1.724597921241833376e+01 1.969006634497048580e+01 2.502007638877793028e+01 2.661124982169230080e+01 2.375544023714254394e+01 
1.054000000000000000e+04 7.940304712588599045e+00 1.215785411455583365e+01 1.697520477107201842e+01 1.965887029516193962e+01 2.511814604380842297e+01 2.656555852840333998e+01 2.415159038969019178e+01 
1.054100000000000000e+04 7.788119853671098269e+00 1.187206751853239517e+01 1.669686192781758649e+01 1.962389063745921902e+01 2.518125689807271783e+01 2.649903023801392976e+01 2.449249325142252331e+01 
1.054200000000000000e+04 7.624592445279049890e+00 1.159150833187165652e+01 1.641477990977932322e+01 1.958255733543526489e+01 2.521239400448450141e+01 2.641057212635742957e+01 2.475636099577171478e+01 
1.054300000000000000e+04 7.453628283258254328e+00 1.131968445845944515e+01 1.613336870635011167e+01 1.953160758253866902e+01 2.521657902046733923e+01 2.630019246457458593e+01 2.492935345927109836e+01 
1.054400000000000000e+04 7.278608851261495261e+00 1.105919504340016246e+01 1.585701703489532655e+01 1.946702842645226639e+01 2.520062059089344331e+01 2.616925438491728073e+01 2.500666099430459610e+01 
1.054500000000000000e+04 7.102991493169463766e+00 1.081279036078215228e+01 1.559058617583234785e+01 1.938475575687202834e+01 2.517266660148485613e+01 2.602064515600200068e+01 2.499263970792732437e+01 
1.054600000000000000e+04 6.929458883933751423e+00 1.058218480694512564e+01 1.533804065822355867e+01 1.928108610225140040e+01 2.514152820228969176e+01 2.585881881650680825e+01 2.489972307097130511e+01 
1.054700000000000000e+04 6.760148782605130080e+00 1.036854170073714521e+01 1.510252927322937211e+01 1.915358932788178592e+01 2.511577943740002539e+01 2.568968222940916135e+01 2.474675008530887155e+01 
1.054800000000000000e+04 6.596721691960101275e+00 1.017259518079374736e+01 1.488629961095171872e+01 1.900179675530099743e+01 2.510266840341737549e+01 2.552031587679227798e+01 2.455686931815649032e+01 
1.054900000000000000e+04 6.440496620023615115e+00 9.994838199804561896e+00 1.469080683158017564e+01 1.882761315377673483e+01 2.510695226463609231e+01 2.535854376679348121e+01 2.435542473634036398e+01 
1.055000000000000000e+04 6.292524516191966732e+00 9.835575781250282645e+00 1.451672531055400306e+01 1.863531868352809795e+01 2.512984725387927654e+01 2.521238888279552981e+01 2.416810178022243960e+01 
1.055100000000000000e+04 6.153663511178450563e+00 9.694977607800840502e+00 1.436405490500864346e+01 1.843126792554039639e+01 2.516832545681717903e+01 2.508945398073099398e+01 2.401947848262570773e+01 
1.055200000000000000e+04 6.024670349087847931e+00 9.573152122998850544e+00 1.423235362669326776e+01 1.822340345181327947e+01 2.521498043014837975e+01 2.499627642277479111e+01 2.393195442085244196e+01 
1.055300000000000000e+04 5.906297918890772713e+00 9.470248563758611127e+00 1.412105326019615248e+01 1.802069990999568816e+01 2.525861115476307361e+01 2.493771619670743434e+01 2.392484245636498841e+01 
1.055400000000000000e+04 5.799366448280567354e+00 9.386530579646315431e+00 1.402977683112482055e+01 1.783257474904931783e+01 2.528554560104209159e+01 2.491644853484805111e+01 2.401327334007440939e+01 
1.055500000000000000e+04 5.704757037846740708e+00 9.322359693301704553e+00 1.395852650721573518e+01 1.766825110433663681e+01 2.528156663107096946e+01 2.493263629871713505e+01 2.420658616294933196e+01 
1.055600000000000000e+04 5.623340769820020846e+00 9.278091221121949062e+00 1.390761446225438824e+01 1.753609424454920784e+01 2.523414908641477794e+01 2.498384388569346370e+01 2.450612880481131839e+01 
1.055700000000000000e+04 5.555881271122457221e+00 9.253947877809045153e+00 1.387747762019105480e+01 1.744297568591204239e+01 2.513461253991791722e+01 2.506522425545063015e+01 2.490282732503568752e+01 
1.055800000000000000e+04 5.502972776290036450e+00 9.249912913458455677e+00 1.386848513062765242e+01 1.739373815263435219e+01 2.497977403031891797e+01 2.516997220793502876e+01 2.537532186776156351e+01 
1.055900000000000000e+04 5.465015557509729227e+00 9.265695405652213168e+00 1.388080511788931659e+01 1.739080598791590049e+01 2.477276532337883452e+01 2.528999908526101237e+01 2.588966579407476232e+01 
